evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
1281,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.5000000000,0.9000000000,104,110,104,110,102,110
1282,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3000000000,0.5500000000,3.5000000000,0.9000000000,104,110,104,112,104,112
1283,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.2500000000,0.7000000000,3.5000000000,1.0000000000,104,110,104,110,104,110
1284,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.7500000000,3.5000000000,0.9000000000,104,112,103,112,103,110
1285,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6500000000,3.0000000000,1.0000000000,102,111,104,111,104,111
1286,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3000000000,0.7500000000,3.5000000000,1.0000000000,102,110,104,111,104,111
1287,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.5000000000,1.0000000000,104,111,104,110,102,110
1288,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6000000000,3.5000000000,1.0000000000,103,111,102,110,104,110
1289,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.6000000000,3.5000000000,1.0000000000,104,112,104,111,102,110
1290,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.4000000000,3.5000000000,0.8000000000,104,110,104,111,102,110
1291,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.7500000000,3.5000000000,0.8000000000,103,112,103,110,104,112
1292,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3000000000,0.6000000000,3.0000000000,0.9000000000,103,110,102,110,104,112
1293,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.5000000000,1.0000000000,102,110,102,110,104,111
1294,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.4500000000,3.5000000000,1.0000000000,104,110,104,110,104,112
1295,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.6500000000,3.5000000000,1.0000000000,104,110,102,110,104,110
1296,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.5000000000,0.9000000000,104,110,102,111,102,110
1297,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.5000000000,1.0000000000,102,110,104,111,103,110
1298,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6000000000,3.5000000000,0.8000000000,104,110,104,112,103,112
1299,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7000000000,3.0000000000,1.0000000000,104,111,102,110,102,111
1300,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7500000000,3.0000000000,0.9000000000,104,111,104,112,102,112
1301,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7500000000,3.0000000000,0.8000000000,104,112,104,110,104,110
1302,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.5000000000,0.8000000000,104,110,104,110,102,110
1303,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.0000000000,1.0000000000,103,111,104,111,104,110
1304,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.7000000000,3.0000000000,0.8000000000,103,110,104,110,103,110
1305,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.5000000000,1.0000000000,104,110,102,110,104,110
1306,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6000000000,3.0000000000,0.8000000000,104,110,104,110,102,112
1307,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.4000000000,3.0000000000,1.0000000000,104,110,102,112,104,110
1308,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.5000000000,3.0000000000,1.0000000000,104,111,103,110,103,110
1309,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6500000000,3.0000000000,0.9000000000,104,110,104,110,104,110
1310,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6500000000,3.0000000000,1.0000000000,102,112,104,110,102,110
1311,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2250000000,0.2500000000,0.4500000000,3.0000000000,1.0000000000,102,110,104,110,103,112
1312,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.7500000000,3.0000000000,1.0000000000,103,110,104,110,104,112
1313,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3000000000,0.4500000000,3.5000000000,1.0000000000,103,111,104,110,104,110
1314,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7000000000,3.5000000000,1.0000000000,104,110,104,112,104,110
1315,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.4000000000,3.5000000000,0.9000000000,104,112,103,110,102,111
1316,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.4500000000,3.5000000000,1.0000000000,102,112,103,110,102,110
1317,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.6500000000,3.0000000000,0.9000000000,103,110,104,110,104,112
1318,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.4000000000,3.5000000000,0.9000000000,103,112,104,110,104,110
1319,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.7500000000,3.5000000000,1.0000000000,104,112,103,112,104,110
1320,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7000000000,3.0000000000,0.8000000000,102,110,104,110,104,112
1321,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.5000000000,1.0000000000,104,111,104,110,103,111
1322,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.0000000000,0.8000000000,103,110,104,112,104,112
1323,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.6500000000,3.5000000000,1.0000000000,104,111,104,112,104,110
1324,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.7500000000,3.5000000000,1.0000000000,104,112,103,110,102,110
1325,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.6000000000,3.5000000000,1.0000000000,104,110,103,110,104,110
1326,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.7000000000,3.5000000000,0.8000000000,102,112,102,112,104,110
1327,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.2500000000,0.7500000000,3.5000000000,0.9000000000,103,110,103,112,104,112
1328,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.7500000000,3.0000000000,0.9000000000,102,110,104,111,104,111
1329,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.2500000000,0.7500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
1330,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.6500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
1331,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.2000000000,0.5000000000,3.5000000000,0.9000000000,103,110,104,110,104,110
1332,reset,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,110,104,110
1333,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.3000000000,3.5000000000,1.0000000000,104,110,103,110,103,110
1334,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.6500000000,3.5000000000,1.0000000000,104,112,102,110,104,110
1335,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.3500000000,3.0000000000,1.0000000000,103,110,102,110,104,112
1336,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5500000000,3.5000000000,1.0000000000,102,110,102,110,104,110
1337,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.6000000000,3.5000000000,0.8000000000,103,112,102,110,104,110
1338,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.0000000000,0.8000000000,102,110,103,110,103,110
1339,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,104,110,104,112,103,110
1340,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.0000000000,1.0000000000,103,110,102,110,102,111
1341,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.4500000000,3.5000000000,0.8000000000,104,110,103,110,103,112
1342,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.4000000000,3.5000000000,0.8000000000,104,110,104,112,102,110
1343,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3000000000,0.3000000000,3.0000000000,1.0000000000,104,111,102,110,104,110
1344,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7500000000,3.0000000000,1.0000000000,104,111,104,110,102,111
1345,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.6500000000,3.5000000000,1.0000000000,104,111,104,111,104,110
1346,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.6500000000,3.5000000000,0.8000000000,102,110,104,110,102,112
1347,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3000000000,3.5000000000,1.0000000000,104,110,103,112,102,111
1348,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3500000000,0.6500000000,3.0000000000,1.0000000000,104,110,104,111,104,112
1349,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.3000000000,3.5000000000,1.0000000000,104,112,103,110,104,110
1350,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.3500000000,3.0000000000,0.9000000000,103,110,104,110,104,111
1351,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.6500000000,3.0000000000,1.0000000000,103,112,104,110,104,110
1352,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.3000000000,0.3000000000,3.0000000000,0.9000000000,104,110,104,112,103,110
1353,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.6000000000,3.0000000000,1.0000000000,104,110,102,110,104,110
1354,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3500000000,0.4500000000,3.5000000000,1.0000000000,104,110,103,110,102,110
1355,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,112,104,112
1356,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.0000000000,0.8000000000,103,110,104,110,103,110
1357,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.3500000000,3.0000000000,1.0000000000,104,111,102,110,104,110
1358,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7500000000,3.0000000000,1.0000000000,104,111,104,111,103,112
1359,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.0000000000,0.9000000000,102,111,104,111,104,110
1360,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.4000000000,3.5000000000,0.9000000000,104,112,102,110,104,110
1361,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.4000000000,3.5000000000,1.0000000000,104,111,104,110,104,110
1362,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.6500000000,3.0000000000,0.9000000000,103,111,104,110,102,110
1363,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4000000000,3.5000000000,1.0000000000,104,110,103,110,104,110
1364,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
1365,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.3000000000,0.6500000000,3.5000000000,1.0000000000,104,111,104,111,104,112
1366,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4500000000,3.0000000000,0.9000000000,104,110,103,110,104,112
1367,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3000000000,3.0000000000,1.0000000000,104,110,103,110,104,110
1368,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,3.5000000000,1.0000000000,104,111,104,110,104,111
1369,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.4500000000,3.5000000000,1.0000000000,103,111,104,110,104,110
1370,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.3000000000,3.0000000000,0.9000000000,103,110,102,110,104,110
1371,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5500000000,3.5000000000,1.0000000000,104,111,104,110,104,110
1372,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.3000000000,3.0000000000,1.0000000000,103,112,104,112,103,110
1373,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.6000000000,3.0000000000,1.0000000000,103,110,104,111,102,110
1374,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.5000000000,3.0000000000,1.0000000000,104,112,104,111,102,110
1375,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.4500000000,3.5000000000,0.8000000000,103,111,103,112,104,110
1376,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.7000000000,3.0000000000,1.0000000000,104,110,103,112,104,110
1377,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.5000000000,1.0000000000,104,110,102,111,104,111
1378,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.6000000000,3.5000000000,0.9000000000,103,110,104,110,103,111
1379,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.4500000000,3.0000000000,0.8000000000,104,111,103,110,103,110
1380,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.4000000000,3.5000000000,1.0000000000,104,110,102,111,102,110
1381,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3500000000,0.3500000000,3.5000000000,1.0000000000,104,112,102,110,102,110
1382,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.3500000000,3.5000000000,1.0000000000,102,112,104,111,103,110
1383,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.6500000000,3.0000000000,0.8000000000,104,111,104,110,103,110
1384,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4000000000,3.5000000000,1.0000000000,102,111,104,112,104,111
1385,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5500000000,3.5000000000,1.0000000000,102,111,102,110,103,110
1386,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.5000000000,3.0000000000,0.9000000000,103,110,103,110,104,110
1387,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.6500000000,3.5000000000,0.9000000000,102,111,103,112,104,111
1388,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,3.0000000000,1.0000000000,102,110,104,112,104,112
1389,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.3000000000,0.4000000000,3.0000000000,1.0000000000,103,111,102,112,104,110
1390,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7000000000,3.5000000000,0.9000000000,103,111,103,112,104,110
