evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
631,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.7500000000,2.5000000000,1.0000000000,104,110,102,110,104,110
632,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.7500000000,2.5000000000,1.0000000000,104,110,104,110,104,110
633,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.5500000000,2.5000000000,0.8000000000,104,110,104,112,104,111
634,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.5000000000,3.0000000000,1.0000000000,104,110,104,111,104,110
635,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5000000000,0.7500000000,2.5000000000,0.8000000000,104,111,104,111,104,110
636,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,3.0000000000,1.0000000000,104,112,103,111,104,110
637,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.4500000000,3.0000000000,0.9000000000,104,110,103,110,104,110
638,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.6500000000,3.0000000000,0.9000000000,104,110,102,110,102,110
639,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4500000000,0.6000000000,3.0000000000,0.8000000000,104,110,104,110,104,110
640,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5000000000,0.7500000000,3.0000000000,0.9000000000,103,110,103,111,102,110
641,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.7500000000,3.5000000000,0.8000000000,104,110,104,111,104,110
642,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,3.0000000000,0.9000000000,104,110,104,110,104,110
643,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.4500000000,2.5000000000,1.0000000000,104,112,102,110,104,110
644,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,110,104,111
645,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.7000000000,2.5000000000,1.0000000000,104,110,104,112,104,110
646,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.4500000000,2.5000000000,1.0000000000,104,110,104,110,102,111
647,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,104,110,103,110,102,111
648,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,111,104,110
649,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.5000000000,2.5000000000,1.0000000000,104,112,103,110,102,112
650,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5500000000,0.4500000000,2.5000000000,0.9000000000,104,112,104,110,103,111
651,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.7000000000,3.0000000000,1.0000000000,102,110,102,112,104,110
652,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.4500000000,3.5000000000,1.0000000000,104,112,104,110,104,111
653,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4500000000,0.7500000000,3.5000000000,0.9000000000,103,111,102,110,104,110
654,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.7000000000,3.0000000000,0.9000000000,104,110,103,110,102,110
655,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.5500000000,3.5000000000,1.0000000000,104,112,104,110,102,110
656,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3500000000,0.5500000000,0.7500000000,2.5000000000,1.0000000000,104,110,104,110,103,110
657,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.5500000000,2.5000000000,1.0000000000,104,111,103,112,104,112
658,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.7500000000,3.5000000000,0.9000000000,103,112,102,110,103,112
659,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.5500000000,2.5000000000,1.0000000000,103,110,103,111,104,110
660,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5000000000,0.7500000000,2.5000000000,0.8000000000,104,110,102,112,103,110
661,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.7500000000,3.5000000000,1.0000000000,104,110,104,110,102,110
662,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,2.5000000000,0.9000000000,103,110,103,110,104,111
663,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.4500000000,2.5000000000,1.0000000000,103,110,102,110,104,111
664,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.5000000000,2.5000000000,1.0000000000,102,112,104,110,104,110
665,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5500000000,0.7500000000,3.5000000000,0.9000000000,104,110,104,111,104,110
666,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.4000000000,3.5000000000,1.0000000000,103,111,104,110,104,112
667,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.7500000000,2.5000000000,0.8000000000,104,110,104,112,104,112
668,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.4500000000,3.0000000000,1.0000000000,102,112,104,110,104,112
669,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5000000000,0.5000000000,3.0000000000,1.0000000000,103,110,104,112,104,110
670,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.6500000000,3.0000000000,1.0000000000,103,110,102,111,102,111
671,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,110,102,110
672,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5500000000,0.7500000000,3.5000000000,0.9000000000,103,112,102,112,103,112
673,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5500000000,0.7500000000,3.0000000000,0.9000000000,104,112,104,112,104,112
674,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.7500000000,2.5000000000,1.0000000000,102,110,103,110,104,110
675,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.5500000000,3.5000000000,0.9000000000,102,112,104,110,103,112
676,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.7500000000,2.5000000000,1.0000000000,102,110,102,110,104,110
677,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,110,104,111
678,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,104,112,104,112,103,110
679,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.7500000000,3.0000000000,0.9000000000,104,111,104,110,104,110
680,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.7500000000,3.0000000000,1.0000000000,104,110,102,112,102,110
681,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5500000000,0.5500000000,3.5000000000,1.0000000000,104,111,104,110,104,110
682,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.6500000000,3.5000000000,0.8000000000,104,110,102,110,104,112
683,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.4000000000,3.5000000000,1.0000000000,103,111,104,110,104,110
684,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.6000000000,3.0000000000,0.9000000000,104,111,103,112,103,112
685,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,110,102,112
686,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5500000000,0.7500000000,3.0000000000,0.8000000000,104,110,103,110,104,110
687,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4500000000,0.5000000000,2.5000000000,1.0000000000,102,112,104,110,104,111
688,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.7500000000,2.5000000000,0.8000000000,104,110,104,110,104,110
689,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.6500000000,3.0000000000,0.8000000000,104,111,103,110,104,112
690,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.6500000000,3.0000000000,0.8000000000,102,111,104,110,104,111
691,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.4000000000,2.5000000000,1.0000000000,103,112,104,110,103,110
692,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,103,110,104,112,104,111
693,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7000000000,3.5000000000,1.0000000000,103,110,104,110,104,110
694,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,112,104,110
695,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.4000000000,3.5000000000,0.9000000000,103,110,102,112,103,110
696,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.7500000000,3.0000000000,1.0000000000,104,111,104,110,104,110
697,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.5500000000,2.5000000000,1.0000000000,104,110,103,112,104,110
698,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.4500000000,2.5000000000,0.9000000000,104,110,104,111,104,110
699,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4500000000,0.7500000000,3.5000000000,0.8000000000,104,112,104,110,103,110
700,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,3.5000000000,1.0000000000,104,111,103,110,103,110
701,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.5500000000,3.0000000000,1.0000000000,104,112,102,112,104,110
702,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4500000000,3.5000000000,1.0000000000,102,111,104,110,104,110
703,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.7500000000,3.0000000000,0.8000000000,103,111,104,110,103,111
704,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3750000000,0.5000000000,0.4000000000,2.5000000000,1.0000000000,103,110,104,110,104,110
705,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.5500000000,3.0000000000,1.0000000000,103,110,104,110,104,110
706,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4500000000,0.5000000000,3.5000000000,1.0000000000,103,112,102,112,102,110
707,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.7500000000,3.0000000000,0.8000000000,104,112,104,112,104,112
708,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.6500000000,3.0000000000,1.0000000000,102,110,104,110,103,110
709,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.4500000000,2.5000000000,0.9000000000,104,110,102,112,103,111
710,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.4500000000,3.5000000000,0.9000000000,104,111,102,110,103,111
711,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.6500000000,3.0000000000,1.0000000000,104,112,102,110,104,110
712,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.7500000000,3.0000000000,0.9000000000,104,112,104,110,104,110
713,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4500000000,0.7000000000,2.5000000000,1.0000000000,104,110,103,110,104,110
714,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.7500000000,3.5000000000,1.0000000000,102,110,104,112,104,110
715,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7000000000,3.0000000000,0.9000000000,104,111,103,110,104,110
716,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.6000000000,3.0000000000,1.0000000000,104,110,104,110,104,112
717,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.4500000000,2.5000000000,1.0000000000,103,110,104,110,104,110
718,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,110,104,111
719,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5000000000,0.5500000000,2.5000000000,0.8000000000,103,110,104,111,103,110
720,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7000000000,3.0000000000,1.0000000000,103,111,104,110,102,111
721,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.7500000000,2.5000000000,0.9000000000,102,110,104,110,104,110
722,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.7500000000,2.5000000000,0.9000000000,104,112,104,112,104,110
723,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.7500000000,3.0000000000,0.8000000000,104,112,102,111,103,110
724,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.3500000000,0.7000000000,3.0000000000,0.8000000000,102,110,104,110,102,111
725,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.7000000000,2.5000000000,1.0000000000,104,110,102,112,104,110
726,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.4500000000,2.5000000000,1.0000000000,103,110,104,110,102,110
727,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,111,102,111
728,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.7500000000,3.0000000000,1.0000000000,103,111,104,110,103,110
729,reset,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3500000000,0.5000000000,0.3500000000,2.5000000000,1.0000000000,104,110,104,110,104,110
730,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.6000000000,0.3000000000,2.5000000000,1.0000000000,102,110,103,111,104,110
731,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.5000000000,2.5000000000,1.0000000000,102,110,103,110,104,112
732,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.3000000000,2.5000000000,0.8000000000,103,110,104,110,104,111
733,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.3000000000,2.5000000000,1.0000000000,102,110,104,111,103,110
734,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,111,102,111
735,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.5500000000,2.5000000000,0.9000000000,102,111,104,110,104,110
736,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.3500000000,3.0000000000,1.0000000000,103,110,104,111,103,110
737,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4500000000,2.5000000000,0.9000000000,104,110,102,110,103,110
738,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5500000000,0.3000000000,2.5000000000,0.9000000000,104,110,103,110,102,110
739,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.3000000000,2.5000000000,0.9000000000,103,110,104,112,102,110
